End of Run Costs
MLam	STLam
0.6650951231891229	0.6650951232480606
0.6650951231302784	0.6650951232029945
0.6650951230495501	0.6650951230879159
0.6650951231351279	0.6650951230552229
0.6650951232228284	0.6650951231381015
0.6650951235480784	0.6650951231409881
0.6650951230586122	0.6650951230508664
0.6650951230532574	0.66509512306766
0.6650951230611222	0.6650951232158135
0.66509512305747	0.6650951230562567
0.6650951232710112	0.6650951230463633
0.6650951234037707	0.6650951230596398
0.6650951231971236	0.6650951230463855
0.6650951230518727	0.6650951230485154
0.6650951230893467	0.6650951230644102
0.6650951230920761	0.6650951230473172
0.6650951230603708	0.6650951233749307
0.6650951230464823	0.6650951230612696
0.6650951230668118	0.6650951230965987
0.6650951230933142	0.6650951230682312
0.6650951230478857	0.6650951230483404
0.6650951230667381	0.665095123072474
0.6650951230470357	0.6650951230748312
0.6650951230464273	0.6650951230512634
0.6650951231287099	0.6650951231485482
0.6650951230591282	0.6650951230504614
0.6650951230523683	0.6650951230512065
0.6650951231040523	0.6650951230789302
0.6650951231195235	0.6650951237077036
0.6650951235416276	0.6650951234037548
0.6650951230470046	0.6650951230546855
0.6650951231806275	0.6650951230659237
0.6650951230540025	0.6650951232707074
0.6650951230654547	0.6650951231311906
0.6650951230625859	0.6650951230868927
0.6650951230621471	0.6650951231547548
0.6650951230680446	0.6650951231434954
0.6650951230782836	0.6650951230482987
0.6650951230477791	0.6650951230488413
0.6650951233690856	0.6650951230470383
0.6650951230465036	0.6650951233380082
0.6650951230542184	0.6650951231000297
0.6650951230515272	0.6650951230523265
0.6650951239547895	0.6650951230635282
0.6650951230472959	0.6650951234247948
0.6650951230852273	0.6650951231608353
0.6650951230695554	0.6650951231344422
0.6650951230561999	0.6650951231782347
0.6650951231751154	0.6650951230465472
0.6650951230464281	0.6650951230639839
0.6650951230636393	0.6650951230503583
0.6650951231994586	0.6650951230580748
0.6650951230471804	0.6650951231742592
0.6650951230464122	0.6650951230464379
0.6650951230463944	0.6650951235317804
0.6650951230516418	0.6650951230463766
0.665095123054158	0.6650951233876254
0.6650951231238587	0.6650951231014162
0.6650951230634741	0.6650951230693671
0.6650951230511044	0.6650951231262097
0.6650951230555009	0.6650951231640789
0.6650951230508158	0.6650951234417661
0.6650951230617244	0.6650951230754254
0.6650951231724713	0.6650951232645328
0.6650951230547264	0.6650951230463713
0.6650951230493485	0.6650951233743978
0.6650951230464486	0.6650951231023363
0.6650951230463669	0.6650951230878501
0.6650951230769584	0.6650951233695581
0.6650951230685607	0.6650951230491007
0.665095123046366	0.6650951230649031
0.6650951231170144	0.66509512311303
0.665095123066453	0.665095123053753
0.6650951230464708	0.665095123048971
0.6650951233177533	0.6650951230477364
0.665095123130599	0.6650951231521001
0.6650951230463873	0.665095123048677
0.6650951231103237	0.6650951230493396
0.6650951231367799	0.6650951230521978
0.6650951231041535	0.6650951230557061
0.6650951230584612	0.6650951230480242
0.6650951230617395	0.6650951234103326
0.6650951231470739	0.6650951232917084
0.6650951230544724	0.6650951230584692
0.6650951230588174	0.6650951230550293
0.6650951239859682	0.6650951230534377
0.6650951230463757	0.6650951230477213
0.6650951230464308	0.66509512311585
0.6650951230503113	0.6650951230715858
0.6650951231239084	0.6650951230828896
0.6650951230464841	0.665095123050027
0.6650951230613149	0.6650951230629571
0.6650951230473341	0.6650951230471218
0.6650951230484967	0.6650951233470943
0.6650951230950026	0.6650951247451982
0.6650951230507749	0.6650951230497517
0.6650951231162034	0.6650951230464992
0.6650951230673376	0.6650951231193014
0.6650951230465338	0.6650951230683484
0.6650951234720806	0.6650951230516196
Acceptance Rate
0.64	1.0
0.82	0.87
0.9	0.75
0.82	0.65
0.76	0.63
0.7	0.57
0.62	0.59
0.48	0.41
0.5	0.58
0.55	0.44
0.5	0.53
0.44	0.54
0.5	0.45
0.3	0.32
0.55	0.43
0.42	0.41
0.38	0.44
0.45	0.51
0.53	0.46
0.4	0.39
0.36	0.5
0.43	0.51
0.38	0.43
0.46	0.46
0.32	0.48
0.41	0.44
0.47	0.4
0.47	0.41
0.5	0.39
0.48	0.5
0.5	0.51
0.5	0.5
0.41	0.39
0.53	0.45
0.51	0.43
0.42	0.39
0.4	0.5
0.44	0.42
0.42	0.42
0.44	0.52
0.38	0.37
0.4	0.4
0.42	0.45
0.54	0.38
0.53	0.5
0.34	0.43
0.5	0.45
0.53	0.44
0.46	0.41
0.43	0.46
0.49	0.38
0.51	0.39
0.5	0.45
0.41	0.4
0.42	0.44
0.49	0.44
0.37	0.48
0.47	0.4
0.48	0.39
0.45	0.48
0.42	0.38
0.49	0.43
0.47	0.47
0.5	0.44
0.42	0.47
0.43	0.41
0.35	0.37
0.49	0.45
0.41	0.43
0.5	0.44
0.4	0.45
0.48	0.36
0.34	0.45
0.44	0.45
0.39	0.45
0.38	0.42
0.42	0.49
0.46	0.4
0.38	0.46
0.33	0.47
0.4	0.45
0.43	0.45
0.44	0.36
0.4	0.47
0.44	0.36
0.55	0.47
0.4	0.45
0.42	0.38
0.5	0.38
0.44	0.29
0.36	0.52
0.51	0.34
0.42	0.4
0.38	0.42
0.43	0.4
0.44	0.51
0.47	0.32
0.46	0.42
0.38	0.48
0.47	0.43
0.48	0.43
0.39	0.38
0.42	0.37
0.55	0.42
0.46	0.5
0.54	0.47
0.48	0.44
0.45	0.47
0.48	0.46
0.5	0.43
0.46	0.42
0.42	0.46
0.44	0.48
0.44	0.34
0.47	0.46
0.52	0.46
0.42	0.41
0.49	0.42
0.47	0.39
0.47	0.45
0.41	0.38
0.49	0.35
0.41	0.45
0.51	0.5
0.42	0.33
0.46	0.56
0.42	0.46
0.48	0.37
0.39	0.42
0.44	0.45
0.48	0.45
0.35	0.41
0.28	0.32
0.33	0.24
0.35	0.32
0.25	0.23
0.25	0.26
0.25	0.21
0.24	0.13
0.19	0.17
0.15	0.13
0.18	0.16
0.16	0.17
0.12	0.13
0.14	0.08
0.13	0.06
0.12	0.13
0.08	0.11
0.07	0.11
0.08	0.09
0.08	0.03
0.05	0.04
0.1	0.1
0.06	0.07
0.07	0.03
0.08	0.07
0.03	0.03
0.02	0.02
0.05	0.03
0.05	0.02
0.03	0.03
0.02	0.05
0.03	0.01
0.03	0.04
0.02	0.01
0.01	0.01
0.02	0.02
0.03	0.02
0.01	0.01
0.02	0.02
0.0	0.0
0.0	0.01
0.0	0.02
0.02	0.01
0.01	0.0
0.0	0.0
0.0	0.0
0.0	0.01
0.0	0.0
0.0	0.0
0.0	0.02
0.01	0.0
0.0	0.0
0.0	0.0
0.0	0.02
0.0	0.01
0.0	0.01
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.01	0.0
0.0	0.0
0.01	0.0
0.0	0.0
0.01	0.0
0.0	0.0
