End of Run Costs
MLam	STLam
0.6650951230469984	0.6650951230468527
0.6650951230469317	0.6650951230711293
0.6650951230464397	0.6650951230533053
0.6650951230463624	0.6650951230481983
0.6650951230464566	0.6650951230465143
0.6650951230463704	0.6650951230464361
0.6650951230465596	0.665095123046715
0.6650951230464752	0.6650951230476645
0.6650951230463793	0.6650951230467284
0.6650951230466129	0.6650951230483813
0.6650951230466271	0.6650951230465161
0.6650951230467079	0.6650951230483191
0.665095123058844	0.6650951230464246
0.6650951230476911	0.6650951230525619
0.6650951230466333	0.6650951230463615
0.6650951230482676	0.6650951230464237
0.6650951230463988	0.6650951230482862
0.6650951230514188	0.6650951230495705
0.6650951230464139	0.6650951230464379
0.6650951230464885	0.6650951230469238
0.6650951230465756	0.665095123046398
0.6650951230485314	0.6650951230464086
0.6650951230465401	0.6650951230470463
0.6650951230481379	0.6650951230475854
0.6650951230465019	0.6650951230472684
0.6650951230464868	0.6650951230486575
0.66509512304693	0.6650951230465489
0.6650951230466591	0.6650951230487117
0.6650951230478732	0.665095123046898
0.6650951230463642	0.6650951230464406
0.6650951230465241	0.6650951230464646
0.6650951230474957	0.665095123057708
0.6650951230478199	0.6650951230471964
0.6650951230464548	0.6650951230465294
0.6650951230464708	0.6650951230468936
0.6650951230470827	0.6650951230469335
0.6650951230476094	0.6650951230479221
0.6650951230465028	0.6650951230464157
0.66509512304685	0.6650951230464468
0.6650951230478164	0.665095123046525
0.6650951230467905	0.6650951230522741
0.6650951230465276	0.6650951230467355
0.6650951230468563	0.6650951230472506
0.6650951230463669	0.6650951230465241
0.665095123048518	0.6650951230463971
0.6650951230464202	0.665095123046382
0.665095123046684	0.6650951230468953
0.6650951230475313	0.6650951230481015
0.6650951230476849	0.6650951230463642
0.6650951230464202	0.6650951230465383
0.6650951230467612	0.6650951230463615
0.6650951230465072	0.6650951230466271
0.6650951230468305	0.6650951230488635
0.6650951230464992	0.665095123046564
0.6650951230466617	0.665095123046469
0.6650951230469531	0.6650951230477489
0.6650951230463642	0.6650951230464521
0.665095123046533	0.6650951230463624
0.6650951230468971	0.6650951230463615
0.6650951230466307	0.6650951230463829
0.6650951230464477	0.6650951230463624
0.6650951230466928	0.6650951230481121
0.6650951230486228	0.6650951230482764
0.6650951230463766	0.6650951230472355
0.665095123046819	0.6650951230716498
0.6650951230464575	0.6650951230467257
0.6650951230465179	0.6650951230465711
0.6650951230477595	0.6650951230464788
0.6650951230481157	0.6650951230468172
0.6650951230463624	0.6650951230463633
0.6650951230470259	0.6650951230491584
0.6650951230465072	0.6650951230464663
0.6650951230470561	0.6650951230475153
0.6650951230473678	0.6650951230469273
0.6650951230463651	0.6650951230495457
0.6650951230468181	0.665095123046398
0.6650951230463615	0.6650951230471085
